127.0.0.1 - - [25/Nov/2023:16:32:09 -0500] "GET / HTTP/1.1" 200 11428
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:39 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:40 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:42 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:43 -0500] "GET /inlinemanage/User?enviar=registerUser HTTP/1.1" 200 4364
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:44 -0500] "GET /inlinemanage/User?enviar=user HTTP/1.1" 200 7663
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:45 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:46:47 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:47:36 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:47:36 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:47:36 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:47:36 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:48:28 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7036
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:48:28 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:48:28 -0500] "GET /inlinemanage/assets/js/JsCate/searchCate.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:48:29 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15916
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:49:19 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:49:19 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:44 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15542
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:44 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:44 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:44 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 824
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:44 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 200 1996
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:47 -0500] "GET /inlinemanage/category?enviar=categoria HTTP/1.1" 200 7036
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:53:48 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15542
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:54:18 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:56:05 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15576
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:56:05 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:56:05 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:56:05 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:58:49 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15644
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:58:50 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:58:50 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:21:58:50 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 842
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:00:32 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15822
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:00:32 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:00:32 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:01:51 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 404 711
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:01:54 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 404 711
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:01:57 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 404 711
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:02:23 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15846
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:02:23 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:02:23 -0500] "GET /inlinemanage/assets/css/StylesBarCode1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:02:23 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:02:23 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:03:28 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 404 711
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:03:56 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15860
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:03:56 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:03:56 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 879
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:05:09 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15861
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:05:09 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:05:09 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 992
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:05:09 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:08:41 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15921
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:08:41 -0500] "GET /inlinemanage/assets/css/index2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:08:41 -0500] "GET /inlinemanage/assets/js/JsProd/searchProd1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:08:41 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 200 1042
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:09:11 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:09:11 -0500] "GET /inlinemanage/assets/css/modalReports.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:09:13 -0500] "GET /inlinemanage/Product?enviar=product HTTP/1.1" 200 15921
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:09:15 -0500] "GET /inlinemanage/ControllerInline?enviar=main HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:09:17 -0500] "GET /inlinemanage/Vent?enviar=vent HTTP/1.1" 200 3833
0:0:0:0:0:0:0:1 - - [25/Nov/2023:22:09:20 -0500] "GET /inlinemanage/Reports?enviar=DeVent HTTP/1.1" 200 1139
127.0.0.1 - - [25/Nov/2023:22:10:55 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:55 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:56 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:56 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:56 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:56 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:56 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:57 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:57 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:57 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:57 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:57 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:58 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:58 -0500] "GET / HTTP/1.1" 200 11428
127.0.0.1 - - [25/Nov/2023:22:10:58 -0500] "GET / HTTP/1.1" 200 11428
